x,y,d,t
37.520406,127.124713,2024/08/25,09:09:55
37.520299,127.124448,2024/08/25,09:10:00
37.520091,127.124311,2024/08/25,09:10:05
37.520316,127.124226,2024/08/25,09:10:10
37.520243,127.124508,2024/08/25,09:10:15
37.520008,127.12453,2024/08/25,09:10:20
37.52016,127.124303,2024/08/25,09:10:25
37.520338,127.124108,2024/08/25,09:10:30
37.520553,127.124228,2024/08/25,09:10:35
37.520424,127.124477,2024/08/25,09:10:40
37.520189,127.124465,2024/08/25,09:10:45
37.520385,127.124299,2024/08/25,09:10:50
37.520335,127.124589,2024/08/25,09:10:55
37.520143,127.124418,2024/08/25,09:11:00
37.520188,127.124127,2024/08/25,09:11:05
37.520009,127.123934,2024/08/25,09:11:10
37.520196,127.123753,2024/08/25,09:11:15
37.519976,127.123859,2024/08/25,09:11:20
37.520196,127.123965,2024/08/25,09:11:25
37.519968,127.124039,2024/08/25,09:11:30
37.519734,127.124001,2024/08/25,09:11:35
37.51984,127.123736,2024/08/25,09:11:40
37.520053,127.123608,2024/08/25,09:11:45
37.519839,127.123484,2024/08/25,09:11:50
37.519668,127.12328,2024/08/25,09:11:55
37.519685,127.122984,2024/08/25,09:12:00
37.519449,127.122974,2024/08/25,09:12:05
37.519423,127.122679,2024/08/25,09:12:10
37.519372,127.122389,2024/08/25,09:12:15
37.519244,127.122139,2024/08/25,09:12:20
37.519012,127.122089,2024/08/25,09:12:25
37.51878,127.122137,2024/08/25,09:12:30
37.518601,127.122329,2024/08/25,09:12:35
37.518683,127.122051,2024/08/25,09:12:40
37.518869,127.12187,2024/08/25,09:12:45
37.519104,127.121894,2024/08/25,09:12:50
37.519339,127.12188,2024/08/25,09:12:55
37.519116,127.121786,2024/08/25,09:13:00
37.518883,127.121739,2024/08/25,09:13:05
37.519113,127.121673,2024/08/25,09:13:10
37.518982,127.121426,2024/08/25,09:13:15
37.518896,127.12115,2024/08/25,09:13:20
37.518765,127.120903,2024/08/25,09:13:25
37.518994,127.120836,2024/08/25,09:13:30
37.518798,127.120671,2024/08/25,09:13:35
37.518995,127.120833,2024/08/25,09:13:40
37.518772,127.120926,2024/08/25,09:13:45
37.518657,127.120666,2024/08/25,09:13:50
37.518611,127.120375,2024/08/25,09:13:55
37.518597,127.120672,2024/08/25,09:14:00
37.51849,127.120407,2024/08/25,09:14:05
37.518715,127.120318,2024/08/25,09:14:10
37.518525,127.120143,2024/08/25,09:14:15
37.518562,127.120436,2024/08/25,09:14:20
37.518423,127.120675,2024/08/25,09:14:25
37.518284,127.120915,2024/08/25,09:14:30
37.518096,127.121094,2024/08/25,09:14:35
37.518241,127.121327,2024/08/25,09:14:40
37.518469,127.1214,2024/08/25,09:14:45
37.518671,127.121248,2024/08/25,09:14:50
37.518655,127.121544,2024/08/25,09:14:55
37.518429,127.121625,2024/08/25,09:15:00
37.518202,127.121545,2024/08/25,09:15:05
37.518011,127.121372,2024/08/25,09:15:10
37.517958,127.121661,2024/08/25,09:15:15
37.518003,127.121953,2024/08/25,09:15:20
37.518228,127.121865,2024/08/25,09:15:25
37.518207,127.12157,2024/08/25,09:15:30
37.518439,127.121518,2024/08/25,09:15:35
37.518231,127.12138,2024/08/25,09:15:40
37.518464,127.12142,2024/08/25,09:15:45
37.51824,127.121327,2024/08/25,09:15:50
37.518207,127.121034,2024/08/25,09:15:55
37.518205,127.12133,2024/08/25,09:16:00
37.518355,127.121101,2024/08/25,09:16:05
37.518581,127.12102,2024/08/25,09:16:10
37.518817,127.121025,2024/08/25,09:16:15
37.518986,127.121232,2024/08/25,09:16:20
37.519,127.120936,2024/08/25,09:16:25
37.518965,127.120642,2024/08/25,09:16:30
37.519198,127.120688,2024/08/25,09:16:35
37.51938,127.1205,2024/08/25,09:16:40
37.519149,127.120555,2024/08/25,09:16:45
37.518914,127.120535,2024/08/25,09:16:50
37.519046,127.120289,2024/08/25,09:16:55
37.518818,127.120214,2024/08/25,09:17:00
37.518768,127.120504,2024/08/25,09:17:05
37.51899,127.120603,2024/08/25,09:17:10
37.51906,127.120319,2024/08/25,09:17:15
37.519259,127.120161,2024/08/25,09:17:20
37.51948,127.120059,2024/08/25,09:17:25
37.519442,127.120352,2024/08/25,09:17:30
37.519625,127.120165,2024/08/25,09:17:35
37.519411,127.120289,2024/08/25,09:17:40
37.519306,127.120023,2024/08/25,09:17:45
37.519314,127.119726,2024/08/25,09:17:50
37.519331,127.11943,2024/08/25,09:17:55
37.519198,127.119185,2024/08/25,09:18:00
37.519108,127.118911,2024/08/25,09:18:05
37.519329,127.119014,2024/08/25,09:18:10
37.519565,127.119006,2024/08/25,09:18:15
37.519421,127.119241,2024/08/25,09:18:20
37.519374,127.11895,2024/08/25,09:18:25
37.519323,127.119239,2024/08/25,09:18:30
37.519398,127.11952,2024/08/25,09:18:35
37.519465,127.119236,2024/08/25,09:18:40
37.519537,127.118953,2024/08/25,09:18:45
37.519772,127.118965,2024/08/25,09:18:50
37.519789,127.118669,2024/08/25,09:18:55
37.519719,127.118953,2024/08/25,09:19:00
37.519714,127.118656,2024/08/25,09:19:05
37.519709,127.118359,2024/08/25,09:19:10
37.519805,127.118088,2024/08/25,09:19:15
37.519848,127.117796,2024/08/25,09:19:20
37.5199,127.118086,2024/08/25,09:19:25
37.520132,127.118033,2024/08/25,09:19:30
37.520053,127.117754,2024/08/25,09:19:35
37.519865,127.117931,2024/08/25,09:19:40
37.519656,127.117792,2024/08/25,09:19:45
37.51987,127.117918,2024/08/25,09:19:50
37.519775,127.118189,2024/08/25,09:19:55
37.519976,127.118344,2024/08/25,09:20:00
37.519976,127.118641,2024/08/25,09:20:05
37.51999,127.118937,2024/08/25,09:20:10
37.520121,127.11869,2024/08/25,09:20:15
37.519905,127.118808,2024/08/25,09:20:20
37.519722,127.118621,2024/08/25,09:20:25
37.519777,127.118332,2024/08/25,09:20:30
37.51957,127.118472,2024/08/25,09:20:35
37.519336,127.118513,2024/08/25,09:20:40
37.519571,127.118542,2024/08/25,09:20:45
37.519531,127.118249,2024/08/25,09:20:50
37.519765,127.11822,2024/08/25,09:20:55
